Area,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,Class,perimeterRatio
10.837775361111937,354.315946914385,183.898484087253,1.92669313547074,0.854759659519067,0.681992337164751,-4.324607658081518,0.832138868126241,0.718550635311714,0.006959926669961,0.001144495099487,-5.255372082372939,HOROZ,-3.293868240352152
10.838344853984122,369.615296424447,176.417625938098,2.09511546513011,0.878740051072346,0.608726307990153,-4.360475894582543,0.804574201041779,0.689004097670789,0.007256322445854,0.001008750016484,-5.222679240072388,HOROZ,-3.2208822839536557
10.838678543910763,358.936671495691,184.397966682297,1.94653269747876,0.857949527914901,0.681075734488197,-3.8126297837046392,0.799077223951082,0.709620853441417,0.007044327658195,0.001101855868858,-3.922044177614943,HOROZ,-3.019048112248389
10.839051359753869,347.362970213073,189.503597609556,1.83301517540983,0.83807878393205,0.774689200279644,-4.045463534893882,0.788857021985252,0.733401235004822,0.006814646385598,0.001216156976822,-4.264235384377246,HOROZ,-2.6803786848856146
10.839090595442656,369.469025887575,177.711349521548,2.07904012254871,0.87672542286194,0.602313545703753,-4.382414156476841,0.799971249293345,0.689533929287441,0.007248043666259,0.001010702006236,-4.464909407777,HOROZ,-3.1915416788721003
10.839169062202215,360.247884443042,181.12847676711,1.98890804401916,0.864409492560052,0.681993311036789,-4.297507945587434,0.811134307457246,0.707211438346483,0.007066593782598,0.001090402892403,-5.249225771772423,HOROZ,-3.1000908669207354
10.839463257726681,350.487211921128,186.180980374363,1.88250814458268,0.84724256970847,0.662621169988825,-4.177830279931368,0.809637429676474,0.727013411372297,0.006873106873772,0.001184411320284,-5.297688894137805,HOROZ,-2.8942131620586284
10.839678946116619,351.132639487844,186.729459526497,1.88043515135874,0.846875125397089,0.793728602552132,-4.135581428451658,0.829629894649874,0.725755330224316,0.006884278786155,0.001178146096117,-4.65271326309688,HOROZ,-3.21023390504991
10.839737762149888,370.001341440909,178.281451823747,2.07537765513993,0.876259208322063,0.789389789064797,-3.923367547167586,0.79821999779288,0.688764743593702,0.007253790414071,0.001006997516693,-4.170318967170391,HOROZ,-3.2066781540314935
10.839776970916972,362.041352758108,180.739494151411,2.00311146414306,0.866473343252456,0.79611074694884,-4.3892353785239075,0.821155745570475,0.703922005681124,0.007097458395572,0.001074931492433,-4.900095750282787,HOROZ,-3.3165992837080593
10.840070987678045,374.270697964375,175.1092368479,2.13735554275453,0.88379842144661,0.748946850827107,-4.221537377742628,0.791339976541804,0.681021368313584,0.007335045526004,0.000973252509328,-4.742634981131332,HOROZ,-3.1444401693805077
10.840129780658181,362.101982456355,179.732254127471,2.01467446237859,0.868117866871737,0.627558048012594,-4.254560388096888,0.803586244382506,0.703928307689062,0.007096142950074,0.001074770751814,-6.378034423413499,HOROZ,-3.0046020669791336
10.84020816592179,362.682455565217,180.395617800749,2.01048373561827,0.867525486147158,0.774902818270165,-4.402065426504242,0.79186018378321,0.702829215932509,0.007106961427442,0.001069702342085,-4.9786212015797835,HOROZ,-2.9018643569003157
10.84020816592179,362.996293008658,179.364500721039,2.02379117132669,0.869392502107161,0.682830229073004,-4.371345753726183,0.807370466886752,0.702221567511431,0.007113111244095,0.001066930227138,-6.195809060404268,HOROZ,-3.0765019396129296
10.840423693720814,373.846569583922,174.896660164625,2.13752835092466,0.883818444169995,0.638460480068045,-4.465114429410034,0.789784322665339,0.681914233081085,0.007324149630389,0.000976913231772,-5.1102939897288815,HOROZ,-3.089742248812099
10.840462875603116,377.041745469296,176.885369076442,2.13155982000046,0.883123801590352,0.680418555051986,-3.3263854490953433,0.766477422212576,0.676148713621767,0.007386457938472,0.000952324366193,-3.669088615265946,HOROZ,-2.9685232403191986
10.840639175077612,352.702000248748,186.30836710218,1.89310875155333,0.849100289315698,0.678224135182528,-4.037333677431188,0.793784955762241,0.722873033208045,0.006908410707266,0.001163606144991,-4.5314841068968645,HOROZ,-2.7835089480376842
10.841304914954563,376.867985109588,173.54160436675,2.17162902512496,0.887668104566404,0.588022697712964,-4.345584472078299,0.747843513283629,0.676745324756399,0.007376839670952,0.000954445564272,-5.216158167201349,HOROZ,-2.635955924696919
10.841637618763176,364.607676252442,179.489188948577,2.03136288256838,0.870436713343241,0.643388601427654,-4.315501555894824,0.783452052669184,0.699617956814826,0.007134481484247,0.001054352832689,-5.164068552858101,HOROZ,-2.824515035714564
10.841657186128725,369.488626761458,176.544116863496,2.09289685391865,0.878465036867572,0.689801317352338,-4.823859386952952,0.814549437560825,0.690382747171514,0.007229848291032,0.001013138142435,-6.0051368829578715,HOROZ,-3.345401303096172
10.841735451762325,354.606491068761,184.744956526844,1.91943800651054,0.853565326465161,0.63855572213893,-4.369834288564946,0.80976162298259,0.719384901706336,0.006938103914474,0.001146214340441,-5.011224888658981,HOROZ,-2.9719117783757123
10.841833275191114,362.444975433733,180.952037568287,2.00298919152516,0.86645578412943,0.630240185440915,-4.440237545446359,0.802087652670788,0.703861415183062,0.007090775221241,0.001073549600322,-4.869486248729638,HOROZ,-3.028052834870216
10.841911527044745,369.861926605591,177.111020683962,2.08830554517314,0.877892845974739,0.644238040026214,-4.474941603752239,0.795568814041871,0.689773660476602,0.007235312244089,0.001010330507082,-5.0499112729172335,HOROZ,-3.082269444700525
10.842263584629356,369.47500240869,177.108749333515,2.08614765673111,0.877622483889604,0.705775998895866,-4.394777546040646,0.795779871387437,0.690617567952316,0.007225199022404,0.001013864844413,-5.297038456383581,HOROZ,-3.065185263189861
10.84236135641054,357.519998548149,182.737640319016,1.95646610038307,0.85950600562537,0.783629315232214,-4.450528215519444,0.795393805273435,0.713745812646686,0.006990731659852,0.001119120080032,-5.710372547871463,HOROZ,-2.8266723175944035
10.84236135641054,357.519998548149,182.737640319016,1.95646610038307,0.85950600562537,0.783629315232214,-4.450528215519444,0.795393805273435,0.713745812646686,0.006990731659852,0.001119120080032,-5.710372547871463,HOROZ,-2.8266723175944035
10.842420014891108,368.170387828997,178.01338271643,2.06821746888256,0.875339859655378,0.816491060025543,-4.141846376166709,0.809269001429604,0.693118986848379,0.007198560716179,0.001024841298243,-5.051532631325803,HOROZ,-3.251219359090623
10.843182262189298,373.210625259545,175.28734467543,2.12913616753451,0.882839900412267,0.805920327507479,-4.327057749930751,0.761159837613108,0.684019009196534,0.007291548633548,0.000984628096032,-5.568683262719629,HOROZ,-2.703987499093102
10.843338548819297,363.280544837967,179.90037074356,2.01934294707934,0.868772972388622,0.801089150744097,-4.6934404601565065,0.826744650802898,0.702771219630062,0.00709643195886,0.001067764988511,-5.924932466902953,HOROZ,-3.385930785933847
10.843631520432442,355.700140658825,184.536307262447,1.92753472709817,0.854897222098826,0.735415769065058,-4.397675493647565,0.826971898960981,0.717853279765992,0.006946318680236,0.001137829586473,-5.0033133690952605,HOROZ,-3.2316988033788383
10.843748685048862,375.004167764205,174.840108043681,2.14484063159305,0.884660853432407,0.801769080234834,-4.2527775733943995,0.79684550794853,0.68094035589623,0.007322440938125,0.000971117842741,-5.206505493586587,HOROZ,-3.206080304870933
10.843865835939344,345.896843411101,189.106887098313,1.82910759475024,0.837318961173673,0.649657534246575,-4.259585714079938,0.804866835603878,0.738284937613423,0.006753291618561,0.001237631341529,-5.803124243107247,HOROZ,-2.7473364248514884
10.844626982379674,379.080737035563,172.981257585017,2.19145555031737,0.889816912908602,0.602978543195934,-4.558055413146589,0.787933538777502,0.673913523273831,0.007395542881805,0.000940949915794,-5.353876296763987,HOROZ,-3.1550268287299614
10.844705015934142,398.824339532998,164.10454741299,2.43030644683663,0.911422968468005,0.797380537580886,-4.59716891234271,0.744662005770975,0.640576758976872,0.007780116646502,0.000808072974516,-5.895611396356867,HOROZ,-2.9595926390118605
10.844861064777746,372.716707044393,177.57285405807,2.09895092930425,0.879213230011691,0.591158564708053,-4.13240677117381,0.762476902368191,0.685500628923031,0.007269684163144,0.000990208696173,-4.291847103669792,HOROZ,-2.757695383782959
10.844958582940581,364.311153653545,180.038019904327,2.02352344158829,0.869355341816654,0.622027853260869,-4.435259104555261,0.807053112432745,0.701351009036009,0.007105044439855,0.001060445286237,-5.372501747883257,HOROZ,-3.101468609788609
10.845056091594552,359.5733016744,182.857830342086,1.96640910045646,0.861037670762943,0.791028429512395,-4.336136672614369,0.794801966357739,0.710626877884548,0.007011959861045,0.001103025881438,-4.964424451642357,HOROZ,-2.8685538120498095
10.845290073579006,364.098051778559,181.277143937398,2.00851604273011,0.867245922109385,0.631830500123183,-4.125792591824937,0.771238080538286,0.701877824023479,0.007098534893912,0.001062660574586,-4.552600407905817,HOROZ,-2.7010170698918308
10.845504508981163,367.853309405545,178.619935193746,2.05941911806507,0.874195669841189,0.66968201754386,-4.355631862086835,0.815786400841015,0.69478714200167,0.007170210502418,0.001030667921032,-5.139893615695756,HOROZ,-3.3349234862356436
10.84554349229631,368.19328674282,179.607092072688,2.04999302919403,0.872951764229834,0.739851467301175,-4.188791308385225,0.782816583976826,0.69415912902771,0.007176557581967,0.001027855572302,-4.406588110469357,HOROZ,-2.906619143005898
10.84575787336923,364.454024095686,180.864125380823,2.01507083468489,0.868173684046621,0.67696529161115,-4.465407406091631,0.811712396879439,0.701356308539348,0.007102151845344,0.001060045598209,-4.734675039767386,HOROZ,-3.205369707410569
10.8457773602789,359.458454756722,182.968232752735,1.96459488813283,0.860760137094398,0.769774244356109,-4.551931384432897,0.822509792257437,0.711110327624442,0.007004666187749,0.001104880097121,-5.028628234379267,HOROZ,-3.2387758462872513
10.845816332959057,348.043851282,188.126825041813,1.85004903582806,0.841327173335479,0.822736308836732,-4.453942932975701,0.821378179434665,0.734446534911632,0.006781968691557,0.001217240203684,-6.184136553073444,HOROZ,-2.954939682735524
10.845835818729572,364.201201519804,182.064095160491,2.00040101920567,0.866083266583762,0.742186935080336,-4.042438862786038,0.792460305648805,0.701870531973067,0.007096671892436,0.001062337531558,-4.229617238125631,HOROZ,-2.9696236908306184
10.845874789131557,362.38126286433,181.441576638678,1.99723387317105,0.865625225484022,0.726940509915014,-4.3254024488337395,0.785261891639448,0.705409186809933,0.007060934158145,0.001078465781365,-5.087701738196355,HOROZ,-2.7986148613335913
10.846147539430351,366.96344003757,179.871879896566,2.04013790398249,0.871630821447503,0.819409417398244,-4.509819725162329,0.786169944107457,0.696695931026382,0.007148267103739,0.001038851882715,-4.630773776825437,HOROZ,-2.9080093997868737
10.846205976245562,360.441265662464,181.940500655851,1.98109417289258,0.863252958441078,0.637593144560358,-4.430085706212073,0.816305589220623,0.709323348933121,0.007020808073053,0.001096336534955,-5.734331214807491,HOROZ,-3.1358321600940284
10.84640074097039,377.668608183739,174.083291543602,2.16947074492296,0.887430307612485,0.725719373622025,-4.158959767535923,0.760721031421851,0.67703351302116,0.007354935990647,0.000953233566771,-5.190324814372782,HOROZ,-2.7700254355167058
10.847004270663875,368.235451735181,179.594470103372,2.0503718824039,0.873002124803228,0.783088459428153,-4.258658577914718,0.798315376744583,0.694586777419267,0.007166902525013,0.001029004577595,-4.528536722546438,HOROZ,-3.0993394442059277
10.847315627403372,361.007254758024,182.645115693436,1.9765502810596,0.862573376712771,0.695292207792208,-4.3354682158438225,0.817645964050386,0.708604310762879,0.007024034064091,0.001092399598573,-4.888271295843211,HOROZ,-3.2003370208138655
10.847451815498797,370.696158464625,177.524149754725,2.08814495930156,0.877872757879273,0.62304401052083,-4.328393978516876,0.806621320173401,0.690130477255452,0.00721156661021,0.001009100008528,-5.210643387879382,HOROZ,-3.239678008417197
10.847743584691985,369.896913992352,177.521572166175,2.08367304028886,0.877311301288989,0.642468012794882,-4.577679655382424,0.780004644056468,0.691722561802264,0.00719391874426,0.001015951686849,-5.807840474622656,HOROZ,-2.839406638432437
10.847763032945046,376.998088795067,174.933736730274,2.15509081233627,0.885825996195863,0.722430628731999,-4.242170521198071,0.783022890640218,0.678699804163952,0.007331882938118,0.000959635223883,-4.920821138229074,HOROZ,-3.0409412605281085
10.847899160126937,373.54884040867,175.884178973035,2.12383423335614,0.882215130173569,0.721120677566817,-4.428571353560984,0.792755525657133,0.685013356430277,0.007263812865256,0.000986598765548,-5.682504789175805,HOROZ,-3.075958869537709
10.8481713589115,359.275695421769,183.502586792219,1.9578780969915,0.859725105663477,0.800834462036648,-4.187646536399871,0.788495365775245,0.712324202588065,0.00698436421893,0.001109219367226,-5.026557772540217,HOROZ,-2.7810554905233706
10.84842404860019,360.178528992754,182.843772870485,1.96987036166598,0.861564794037529,0.708875234211396,-4.295475450973566,0.813009030281663,0.7106284493952,0.007000146327576,0.001101177278198,-5.253408240553337,HOROZ,-3.089989116535532
10.84842404860019,378.817630716359,174.850001966443,2.16652917618531,0.887104960503749,0.668785338272568,-4.479703042028194,0.780115541099295,0.67566313922493,0.007362401234454,0.000946498981967,-4.515820259139012,HOROZ,-3.0619703760079986
10.848909810916531,372.082185667837,176.880909936259,2.10357457908782,0.879779874610767,0.78790847172266,-4.314158795266692,0.799114585018658,0.688061114352597,0.00722798449178,0.000999321043235,-5.494651048757506,HOROZ,-3.137441048872285
10.848948661710063,357.927153782846,188.485646460872,1.89896239052425,0.85011110307587,0.804953560371517,-3.2502848701314884,0.802932142575331,0.715285928553632,0.006952741914974,0.001122676410393,-3.5604386404923845,HOROZ,-3.0837130619801756
10.849026358769269,362.407122307891,181.452229613571,1.99725913029391,0.865628887818846,0.688629402244426,-3.9136042141437146,0.78329859904612,0.70647122253386,0.007039218442776,0.001081638429947,-5.755666716279511,HOROZ,-2.751582376327145
10.849026358769269,386.558006845051,171.625927037723,2.25232873329265,0.896034255953317,0.821588152687348,-4.580804443046951,0.766599885291372,0.662333202826301,0.007508313395328,0.000891308938106,-4.428149489019621,HOROZ,-3.041684301274716
10.849084627602258,377.61429242158,174.983757583277,2.1579962485482,0.886152966631937,0.762487967419474,-4.605304792312815,0.781556205105493,0.678040178270609,0.007334167701004,0.000956207875899,-4.842656400929822,HOROZ,-3.0323843627816407
10.849181734779526,347.57266807845,189.29100083209,1.83618168085425,0.838690450203998,0.704019688269073,-4.646219809909478,0.858938780120584,0.736680750577289,0.006750032394905,0.001226317448202,-5.653021635825375,HOROZ,-3.532772292828017
10.849356503939038,355.094129418812,185.853879774173,1.91060918314043,0.85209123829245,0.630830475257227,-4.051269941068207,0.789473997039327,0.721139688304052,0.00689489775769,0.001150231308595,-5.051126200175155,HOROZ,-2.725143812997595
